145,64,131,210,56,148,5,15,574,38288
145,64,14,10,11,9,7,14,654,1119
145,64,2,1,1,1,5,12,486,879
145,64,2,1,1,1,6,12,532,1431
145,64,2,1,1,1,6,13,570,968
145,64,3,3,3,3,3,13,502,2052
145,64,30,62,26,62,4,15,494,3674
145,64,4,2,4,2,5,16,655,12669
145,64,4,2,4,2,6,15,651,4115
145,64,47,50,26,31,5,14,501,6139
145,64,6,6,3,3,4,12,531,2616
145,64,65,87,65,87,5,11,476,9470
145,64,68,75,8,6,4,13,542,5157
145,64,8,6,7,6,4,12,464,1591
145,64,8,7,1,1,6,15,724,3194
145,64,9,10,4,3,4,12,546,2053
145,64,98,85,70,108,5,13,536,5598
146,64,10,9,2,1,5,13,538,1755
146,64,1381,437,33,109,5,15,536,994589
146,64,2,1,1,1,5,14,523,2294
146,64,2,1,1,1,5,18,704,852
146,64,2,1,2,1,7,15,669,2309
146,64,8,5,7,5,4,11,487,1679
147,64,2,1,1,1,4,10,502,922
147,64,2,1,1,1,5,13,576,778
147,64,2,1,2,1,5,14,610,2293
147,64,331,116,289,113,4,14,532,308257
147,64,92,138,87,132,3,14,582,14140
148,64,2,1,1,1,3,17,708,738
148,64,2,1,1,1,4,11,514,1618
148,64,2,1,1,1,5,11,493,2970
148,64,2,1,1,1,5,13,583,998
148,64,28,33,23,25,5,12,559,5722
148,64,293,175,288,204,4,13,576,50198
148,64,9,12,8,11,6,14,651,6636
149,64,-1,-1,-1,-1,5,11,573,484000
149,64,10,7,5,3,7,16,672,3485
149,64,114,176,70,112,5,17,602,57489
149,64,2,1,1,1,4,12,511,1750
149,64,2,1,1,1,4,13,556,1450
149,64,2,1,1,1,5,14,525,682
149,64,2,1,1,1,5,16,588,204
149,64,26,29,23,27,6,15,604,63594
149,64,45,64,24,52,5,11,505,6807
149,64,93,111,86,111,6,14,592,165359
150,64,-1,-1,-1,-1,8,16,680,1024000
150,64,10,12,9,9,4,16,616,2563
150,64,12,15,2,1,6,14,600,5643
150,64,2,1,1,1,4,12,516,1254
150,64,2,1,1,1,5,14,575,1469
150,64,2,1,1,1,5,16,538,1707
150,64,3,3,2,1,4,13,535,1607
151,64,19,28,19,28,4,13,519,2660
152,64,-1,-1,-1,-1,4,17,646,1156000
159,64,139,45,138,49,4,16,620,24240
