7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,1,3,3
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,2,1
7,10,3,1
7,10,3,3
7,10,3,3
7,10,3,3
7,10,3,3
7,10,3,3
7,10,3,3
7,10,3,3
7,10,3,3
7,10,3,3
7,10,3,3
7,10,3,3
7,10,3,3
7,10,3,3
7,10,4,1
7,10,4,1
7,10,4,2
7,10,4,3
7,10,4,3
7,10,4,3
7,10,4,3
7,10,4,3
7,10,4,3
7,10,4,3
7,10,4,6
7,10,5,1
7,10,5,3
7,10,5,6
7,10,5,6
7,10,6,2
7,10,8,6
7,100,10,4
7,100,13,15
7,100,2,1
7,100,2,1
7,100,2,1
7,100,2,1
7,100,5,3
7,100,6,4
7,100,9,8
7,101,10,13
7,101,2,1
7,101,27,17
7,102,19,18
7,102,2,1
7,102,2,1
7,102,2,1
7,102,2,1
7,102,2,1
7,102,2,1
7,102,2,1
7,102,2,1
7,102,2,1
7,102,98,47
7,103,2,1
7,103,2,1
7,103,3,2
7,103,320,49
7,103,4,3
7,104,2,1
7,104,2,1
7,104,2,1
7,104,2,1
7,105,2,1
7,105,2,1
7,105,2,1
7,105,2,1
7,106,17,7
7,106,2,1
7,106,2,1
7,106,2,1
7,107,2,1
7,107,2,1
7,107,3,3
7,108,11,10
7,108,2,1
7,108,2,1
7,108,2,1
7,108,2,1
7,108,2,1
7,108,4,3
7,108,6,6
7,108,9,9
7,109,2,1
7,109,2,1
7,109,2,1
7,109,2,1
7,109,2,1
7,109,4,3
7,11,11,5
7,11,15,10
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,2,1
7,11,3,3
7,11,3,3
7,11,3,3
7,11,3,3
7,11,3,3
7,11,3,3
7,11,3,3
7,11,4,1
7,11,4,2
7,11,4,2
7,11,4,3
7,11,4,3
7,11,4,3
7,11,4,4
7,11,4,4
7,11,4,6
7,11,4,6
7,11,5,3
7,11,5,5
7,11,5,6
7,11,6,2
7,11,6,3
7,11,6,5
7,110,2,1
7,110,2,1
7,110,2,1
7,110,2,1
7,110,2,1
7,110,3,1
7,111,2,1
7,111,2,1
7,112,2,1
7,112,2,1
7,112,2,1
7,112,2,1
7,112,2,1
7,113,2,1
7,113,2,1
7,113,2,1
7,114,2,1
7,115,108,146
7,115,2,1
7,115,2,1
7,115,2,1
7,115,2,1
7,115,2,1
7,115,5,6
7,116,2,1
7,116,2,1
7,116,2,1
7,117,2,1
7,117,2,1
7,118,2,1
7,118,3,3
7,118,9,10
7,119,2,1
7,119,24,25
7,119,46,26
7,12,10,3
7,12,10,3
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,2,1
7,12,3,1
7,12,3,1
7,12,3,3
7,12,3,3
7,12,4,1
7,12,4,1
7,12,4,1
7,12,4,1
7,12,4,3
7,12,4,3
7,12,4,4
7,12,4,6
7,12,5,3
7,12,6,2
7,12,6,3
7,12,7,2
7,12,7,3
7,12,7,3
7,120,14,16
7,120,2,1
7,121,16,16
7,122,2,1
7,122,2,1
7,122,24,49
7,122,5,4
7,122,7,3
7,123,2,1
7,124,2,1
7,124,2,1
7,125,2,1
7,125,2,1
7,125,2,1
7,125,2,1
7,125,4,3
7,126,9,6
7,127,2,1
7,127,2,1
7,127,22,14
7,128,143,48
7,128,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,2,1
7,13,3,1
7,13,3,1
7,13,3,2
7,13,3,3
7,13,3,3
7,13,3,3
7,13,3,3
7,13,3,3
7,13,4,1
7,13,4,2
7,13,4,4
7,13,4,6
7,13,4,6
7,13,5,3
7,13,5,6
7,13,6,3
7,13,6,3
7,130,2,1
7,132,2,1
7,132,2,1
7,133,2,1
7,137,2,1
7,137,2,1
7,137,3,3
7,139,2,1
7,139,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,2,1
7,14,3,1
7,14,3,1
7,14,3,3
7,14,3,3
7,14,3,3
7,14,3,3
7,14,37,5
7,14,4,1
7,14,4,3
7,14,4,3
7,14,4,4
7,14,5,3
7,14,5,3
7,14,8,5
7,14,9,3
7,14,9,5
7,14,9,7
7,141,2,1
7,141,2,1
7,143,2,1
7,144,2,1
7,147,2,1
7,15,12,12
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,2,1
7,15,3,1
7,15,3,2
7,15,3,3
7,15,3,3
7,15,3,3
7,15,3,3
7,15,4,1
7,15,4,2
7,15,4,3
7,15,4,3
7,15,6,2
7,15,8,4
7,15,9,2
7,152,2,1
7,16,12,6
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,2,1
7,16,3,1
7,16,3,3
7,16,3,3
7,16,3,3
7,16,3,3
7,16,3,3
7,16,3,3
7,16,3,3
7,16,3,3
7,16,3,3
7,16,4,2
7,16,4,3
7,16,4,3
7,16,4,3
7,16,4,3
7,16,4,3
7,16,4,3
7,16,5,6
7,16,6,3
7,16,7,3
7,17,10,5
7,17,16,10
7,17,16,3
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,2,1
7,17,3,1
7,17,3,1
7,17,3,3
7,17,3,3
7,17,3,3
7,17,3,3
7,17,3,3
7,17,3,3
7,17,3,3
7,17,3,3
7,17,3,3
7,17,3,3
7,17,3,3
7,17,4,3
7,17,4,3
7,17,4,3
7,17,5,9
7,17,7,3
7,17,8,6
7,18,10,5
7,18,19,6
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,2,1
7,18,3,1
7,18,3,3
7,18,3,3
7,18,3,3
7,18,3,3
7,18,3,3
7,18,3,3
7,18,3,3
7,18,3,3
7,18,3,3
7,18,4,3
7,18,4,3
7,18,4,3
7,18,4,3
7,18,4,3
7,18,4,6
7,18,5,6
7,18,57,12
7,18,6,4
7,18,7,13
7,18,7,6
7,18,7,6
7,18,9,15
7,19,14,15
7,19,17,7
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,2,1
7,19,22,11
7,19,3,1
7,19,3,1
7,19,3,3
7,19,3,3
7,19,3,3
7,19,3,3
7,19,3,3
7,19,3,3
7,19,3,3
7,19,3,3
7,19,4,1
7,19,4,2
7,19,4,3
7,19,4,3
7,19,4,3
7,19,4,3
7,19,4,6
7,19,5,3
7,19,5,3
7,19,5,3
7,19,5,3
7,19,5,6
7,19,5,7
7,19,7,3
7,19,7,6
7,19,9,2
7,19,9,3
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,1,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,1
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,2,3
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,1
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
7,2,3,3
